"user","item","rating"
80783,219711,5
131609,219711,5
23600,219711,5
132477,219711,5
65459,219711,7
116135,219711,7
109939,219711,9
19450,219711,7
58567,219711,6
62025,219711,3
46547,219711,5
131792,219711,4
134,219711,10
31073,219711,5
25506,219711,4
112551,219711,5
74411,219711,3
41936,219711,10
93021,219711,5
39717,219711,5
122096,213984,5
25534,213984,5
129969,213984,5
77713,213984,5
91578,213984,5
61416,213984,5
32288,213984,5
7991,213984,5
9971,213984,5
2296,213984,5
96743,213984,5
65906,213984,5
81717,213984,5
103930,213984,5
78392,213984,5
128339,213984,5
155,213984,5
19517,213984,5
11242,213984,5
134,213984,5
61064,204106,3
33070,204106,2
116135,204106,10
62404,204106,1
5265,204106,2
38100,204106,3
122096,204106,2
87313,204106,1
123000,204106,2
14105,204106,2
63592,204106,2
125361,204106,2
14004,204106,2
24949,204106,2
1119,204106,2
118040,204106,2
135240,204106,3
102957,204106,2
105694,204106,1
59596,204106,4
74514,199016,5
125361,199016,10
44563,199016,10
113750,199016,10
71873,199016,5
87313,199016,10
128419,199016,10
37462,199016,7
101562,199016,10
71225,199016,10
64169,199016,10
84376,199016,10
115578,199016,6
73,199016,10
78203,199016,10
115114,199016,6
122167,199016,10
85372,199016,10
14988,199016,5
66344,199016,10
107092,195268,6
31742,195268,1
55650,195268,2
130943,195268,2
66598,195268,2
35674,195268,2
76082,195268,2
75723,195268,7
49478,195268,2
73420,195268,2
62600,195268,2
65459,195268,7
26955,195268,2
90204,195268,2
71898,195268,7
82272,195268,2
71141,195268,2
57650,195268,6
14573,195268,2
63609,195268,3
3847,195250,10
34768,195250,10
101550,195250,10
103930,195250,10
108416,195250,9
70031,195250,10
62404,195250,10
34248,195250,10
720,195250,10
85178,195250,10
109346,195250,10
43147,195250,10
14004,195250,10
82383,195250,10
64534,195250,10
66631,195250,10
8023,195250,10
100824,195250,10
134199,195250,10
77713,195250,10
71099,184349,2
126439,184349,1
54179,184349,2
89701,184349,1
62600,184349,10
19421,184349,2
84752,184349,2
73763,184349,2
117669,184349,2
33999,184349,1
11265,184349,2
99003,184349,2
90204,184349,8
85372,184349,2
111879,184349,1
44717,184349,7
109939,184349,2
13410,184349,2
55697,184349,2
20119,184349,2
57685,182280,7
69255,182280,8
36539,182280,2
35951,182280,9
118040,182280,4
15590,182280,8
91539,182280,6
25838,182280,4
78203,182280,6
64795,182280,4
103011,182280,7
87914,182280,1
37462,182280,6
46066,182280,6
113264,182280,7
51943,182280,3
134724,182280,9
32395,182280,6
60889,182280,4
3847,182280,2
23896,180276,6
31003,180276,6
110108,180276,7
108490,180276,5
71898,180276,6
75723,180276,8
27981,180276,5
46716,180276,5
50318,180276,5
39018,180276,5
133691,180276,6
89799,180276,5
2983,180276,7
22525,180276,7
132477,180276,5
107544,180276,6
7692,180276,4
128253,180276,5
34768,180276,5
123000,180276,6
14566,179192,8
112401,179192,7
122096,179192,8
6605,179192,10
121989,179192,8
116141,179192,10
114979,179192,9
112883,179192,9
68739,179192,10
19517,179192,6
95530,179192,9
2176,179192,6
61416,179192,10
108521,179192,8
21519,179192,6
103587,179192,9
90280,179192,7
86891,179192,6
65243,179192,6
109539,179192,7
97457,178540,10
130100,178540,10
46066,178540,9
32108,178540,10
72960,178540,10
15180,178540,9
105868,178540,5
63430,178540,10
3039,178540,10
104092,178540,9
91111,178540,10
36003,178540,7
120520,178540,7
71099,178540,8
13410,178540,10
115636,178540,8
80098,178540,9
83983,178540,7
57821,178540,6
8171,178540,7
1745,175218,8
53886,175218,8
87313,175218,5
44163,175218,5
112401,175218,8
6796,175218,8
68739,175218,6
59565,175218,8
120324,175218,9
33951,175218,8
116135,175218,8
46122,175218,5
92981,175218,2
10617,175218,8
121237,175218,8
11237,175218,9
17630,175218,5
87553,175218,5
107238,175218,7
34768,175218,5
46344,173219,2
7676,173219,2
96969,173219,10
65815,173219,1
25506,173219,1
87886,173219,10
14310,173219,10
111963,173219,2
49069,173219,3
127458,173219,2
3784,173219,9
2983,173219,10
89789,173219,4
113570,173219,3
1421,173219,2
57331,173219,4
37735,173219,3
91565,173219,2
50016,173219,10
127270,173219,3
44563,162707,3
111383,162707,4
96743,162707,3
114979,162707,4
128748,162707,5
24402,162707,3
4100,162707,3
33198,162707,2
65459,162707,4
15183,162707,9
99848,162707,2
125879,162707,3
58765,162707,1
112878,162707,2
5624,162707,10
35859,162707,4
101321,162707,3
17435,162707,3
32518,162707,4
70031,162707,3
63609,160731,5
